Date,Company,Open,High,Low,Close,Volume
2024-02-23 00:00:00-05:00,"Kennedy-Wilson Holdings, Inc.",9.033361969540227,9.099714667725737,8.853263854980469,8.853263854980469,2122000
2024-02-26 00:00:00-05:00,"Kennedy-Wilson Holdings, Inc.",8.786912418344244,8.786912418344244,7.9622499802936115,8.009644508361816,2811600
2024-02-27 00:00:00-05:00,"Kennedy-Wilson Holdings, Inc.",8.009644650536647,8.237137304531606,7.86746196778366,8.075997352600098,2081600
2024-02-28 00:00:00-05:00,"Kennedy-Wilson Holdings, Inc.",7.9717286319567915,8.227658527182465,7.867461399073399,8.000164985656738,1495200
2024-02-29 00:00:00-05:00,"Kennedy-Wilson Holdings, Inc.",8.14234964086684,8.398278666024526,8.132870553719203,8.322447776794434,1640000
2024-03-01 00:00:00-05:00,"Kennedy-Wilson Holdings, Inc.",8.312969511344315,8.445673114195785,8.113913203091615,8.341405868530273,1687700
2024-03-04 00:00:00-05:00,"Kennedy-Wilson Holdings, Inc.",8.275052719185783,8.284531805731065,8.066518239042301,8.24661636352539,1586000
2024-03-05 00:00:00-05:00,"Kennedy-Wilson Holdings, Inc.",8.170785306709114,8.227658920805306,7.88641904417901,7.933813571929932,1593200
2024-03-06 00:00:00-05:00,"Kennedy-Wilson Holdings, Inc.",7.990687158821091,8.237137075131052,7.962249899882098,8.028602600097656,1331100
2024-03-07 00:00:00-05:00,"Kennedy-Wilson Holdings, Inc.",8.094954053868513,8.312968509966902,8.066517700107989,8.085474967956543,1361000
2024-03-08 00:00:00-05:00,"Kennedy-Wilson Holdings, Inc.",8.218180201837813,8.341405617908592,8.028602986334873,8.038081169128418,1851800
2024-03-11 00:00:00-04:00,"Kennedy-Wilson Holdings, Inc.",7.943292563270303,8.009644358942744,7.763193540765941,7.867461681365967,2613200
2024-03-12 00:00:00-04:00,"Kennedy-Wilson Holdings, Inc.",7.8958978491117024,7.8958978491117024,7.6684052087857095,7.8105878829956055,2227300
2024-03-13 00:00:00-04:00,"Kennedy-Wilson Holdings, Inc.",7.782151713229734,8.04755979989491,7.734757186045669,7.867461681365967,1540800
2024-03-14 00:00:00-04:00,"Kennedy-Wilson Holdings, Inc.",7.839025282885018,7.839025282885018,7.4409122511342645,7.611531734466553,2371600
2024-03-15 00:00:00-04:00,"Kennedy-Wilson Holdings, Inc.",7.564137792230969,7.962249926990314,7.545180071528144,7.933813571929932,7033800
2024-03-18 00:00:00-04:00,"Kennedy-Wilson Holdings, Inc.",7.9053769351191345,8.019123255282132,7.753715174901806,7.8105878829956055,1330000
2024-03-19 00:00:00-04:00,"Kennedy-Wilson Holdings, Inc.",7.772672865516552,7.848503749747898,7.649447452646753,7.734757423400879,1458800
2024-03-20 00:00:00-04:00,"Kennedy-Wilson Holdings, Inc.",7.725277932713508,7.9432923914543165,7.639968870397956,7.89589786529541,1545700
2024-03-21 00:00:00-04:00,"Kennedy-Wilson Holdings, Inc.",7.9812084564652706,8.142349315636636,7.87694121393252,8.038081169128418,1149900
2024-03-22 00:00:00-04:00,"Kennedy-Wilson Holdings, Inc.",8.019123173059306,8.123390406145782,7.801108717000726,7.829545974731445,1410100
2024-03-25 00:00:00-04:00,"Kennedy-Wilson Holdings, Inc.",7.88641883483526,8.066517854712979,7.88641883483526,7.971728801727295,943000
2024-03-26 00:00:00-04:00,"Kennedy-Wilson Holdings, Inc.",8.047559669941316,8.047559669941316,7.6115316540447395,7.630489826202393,1929800
2024-03-27 00:00:00-04:00,"Kennedy-Wilson Holdings, Inc.",7.718420993961483,8.148307783581412,7.718420993961483,8.138537406921387,1385600
2024-03-28 00:00:00-04:00,"Kennedy-Wilson Holdings, Inc.",8.206928460296513,8.412101718391648,8.206928460296513,8.382791519165039,1217000
2024-04-01 00:00:00-04:00,"Kennedy-Wilson Holdings, Inc.",8.460952582781081,8.460952582781081,8.265549703731,8.304630279541016,868800
2024-04-02 00:00:00-04:00,"Kennedy-Wilson Holdings, Inc.",8.177618955683528,8.314401449950179,7.962675302337222,8.148308753967285,1511500
2024-04-03 00:00:00-04:00,"Kennedy-Wilson Holdings, Inc.",8.109227286204671,8.236239388735802,8.09945690945126,8.197158813476562,885000
2024-04-04 00:00:00-04:00,"Kennedy-Wilson Holdings, Inc.",8.304630251922013,8.49026275346362,8.216698723703308,8.275320053100586,951000
2024-04-05 00:00:00-04:00,"Kennedy-Wilson Holdings, Inc.",8.187388250092381,8.265549398829183,8.011525199557381,8.050605773925781,707800
2024-04-08 00:00:00-04:00,"Kennedy-Wilson Holdings, Inc.",8.138537539786295,8.2850894650616,8.089686587443055,8.255779266357422,935900
2024-04-09 00:00:00-04:00,"Kennedy-Wilson Holdings, Inc.",8.27532051457933,8.734517071488646,8.27532051457933,8.705206871032715,1306900
2024-04-10 00:00:00-04:00,"Kennedy-Wilson Holdings, Inc.",8.363251592516898,8.373021037634173,8.079917185518612,8.294859886169434,1442800
2024-04-11 00:00:00-04:00,"Kennedy-Wilson Holdings, Inc.",8.3437108387735,8.402332168249266,8.128767206368257,8.294859886169434,1014800
2024-04-12 00:00:00-04:00,"Kennedy-Wilson Holdings, Inc.",8.304630117147749,8.421871842285189,8.109227241918683,8.15807819366455,1074100
2024-04-15 00:00:00-04:00,"Kennedy-Wilson Holdings, Inc.",8.148308103563632,8.333940608621866,7.86497369157721,7.99198579788208,1408400
2024-04-16 00:00:00-04:00,"Kennedy-Wilson Holdings, Inc.",7.884513411053977,8.050606091612499,7.835663389981587,7.904054164886475,1017400
2024-04-17 00:00:00-04:00,"Kennedy-Wilson Holdings, Inc.",7.982214973256306,8.158078023164204,7.9626742202645895,8.021295547485352,1162700
2024-04-18 00:00:00-04:00,"Kennedy-Wilson Holdings, Inc.",8.089686516277984,8.197158796838563,8.050605941098068,8.18738842010498,1352500
2024-04-19 00:00:00-04:00,"Kennedy-Wilson Holdings, Inc.",8.138537599409842,8.373021054269937,8.138537599409842,8.304630279541016,1388500
2024-04-22 00:00:00-04:00,"Kennedy-Wilson Holdings, Inc.",8.314400689354382,8.38279146435411,8.22646916049506,8.32417106628418,994800
2024-04-23 00:00:00-04:00,"Kennedy-Wilson Holdings, Inc.",8.304630366724457,8.558654578033563,8.304630366724457,8.382791519165039,1302600
2024-04-24 00:00:00-04:00,"Kennedy-Wilson Holdings, Inc.",8.31440063991283,8.402332168249266,8.138537583239955,8.294859886169434,1110000
2024-04-25 00:00:00-04:00,"Kennedy-Wilson Holdings, Inc.",8.226469084127036,8.31440061217007,8.206928330448841,8.265549659729004,890000
2024-04-26 00:00:00-04:00,"Kennedy-Wilson Holdings, Inc.",8.333940478459922,8.460952582781081,8.294859902649906,8.304630279541016,538600
2024-04-29 00:00:00-04:00,"Kennedy-Wilson Holdings, Inc.",8.41210179447407,8.539113901277371,8.402332349146464,8.441412925720215,708300
2024-04-30 00:00:00-04:00,"Kennedy-Wilson Holdings, Inc.",8.31440075994351,8.460952688116985,8.304630382930762,8.392561912536621,1191400
2024-05-01 00:00:00-04:00,"Kennedy-Wilson Holdings, Inc.",8.4023315063281,8.763827036313131,8.363250933674431,8.53911304473877,768600
2024-05-02 00:00:00-04:00,"Kennedy-Wilson Holdings, Inc.",8.675896516654417,8.714977093820472,8.490263076299811,8.55865478515625,1225600
2024-05-03 00:00:00-04:00,"Kennedy-Wilson Holdings, Inc.",8.744287277245999,8.861529008522796,8.470723237600136,8.548884391784668,804200
2024-05-06 00:00:00-04:00,"Kennedy-Wilson Holdings, Inc.",8.666126432332186,8.841989501400692,8.587965275358293,8.832219123840332,1519900
2024-05-07 00:00:00-04:00,"Kennedy-Wilson Holdings, Inc.",8.890839310751042,9.037391228236922,8.646585493771667,8.675895690917969,1500000
2024-05-08 00:00:00-04:00,"Kennedy-Wilson Holdings, Inc.",8.578194801206799,8.80290882379231,8.548884600610245,8.744287490844727,840500
2024-05-09 00:00:00-04:00,"Kennedy-Wilson Holdings, Inc.",9.096012795420345,9.71153161058201,8.744286693322945,9.682221412658691,2239100
2024-05-10 00:00:00-04:00,"Kennedy-Wilson Holdings, Inc.",9.711531876931636,9.994866282639531,9.682221678204453,9.916705131530762,1713200
2024-05-13 00:00:00-04:00,"Kennedy-Wilson Holdings, Inc.",10.063258400517283,10.356363195047777,10.053488023290226,10.268431663513184,1519400
2024-05-14 00:00:00-04:00,"Kennedy-Wilson Holdings, Inc.",10.49314502079696,10.698318289103248,10.38567366378109,10.512685775756836,1359400
2024-05-15 00:00:00-04:00,"Kennedy-Wilson Holdings, Inc.",10.659237345808032,10.766709630896944,10.10233889309076,10.19027042388916,1447000
2024-05-16 00:00:00-04:00,"Kennedy-Wilson Holdings, Inc.",10.200039912142236,10.35636315185987,10.121878758160644,10.229351043701172,961200
2024-05-17 00:00:00-04:00,"Kennedy-Wilson Holdings, Inc.",10.209810197512208,10.317282482086243,10.102338844692618,10.160959243774414,770000
2024-05-20 00:00:00-04:00,"Kennedy-Wilson Holdings, Inc.",10.131648930108227,10.131648930108227,9.916705295135777,10.053487777709961,766100
2024-05-21 00:00:00-04:00,"Kennedy-Wilson Holdings, Inc.",10.053487837415913,10.112109167939971,9.94601648516865,10.102338790893555,571800
2024-05-22 00:00:00-04:00,"Kennedy-Wilson Holdings, Inc.",10.073028531686743,10.26843141268241,10.024177578499218,10.053487777709961,755000
2024-05-23 00:00:00-04:00,"Kennedy-Wilson Holdings, Inc.",10.033948578456641,10.033948578456641,9.672452061477697,9.740843772888184,562200
2024-05-24 00:00:00-04:00,"Kennedy-Wilson Holdings, Inc.",9.799463243900027,9.82877437390016,9.711531717408434,9.770153045654297,603300
2024-05-28 00:00:00-04:00,"Kennedy-Wilson Holdings, Inc.",9.936245918273926,10.05348764532751,9.897165342589398,9.936245918273926,591800
2024-05-29 00:00:00-04:00,"Kennedy-Wilson Holdings, Inc.",9.770152880280282,9.770152880280282,9.574750009025554,9.623600959777832,610600
2024-05-30 00:00:00-04:00,"Kennedy-Wilson Holdings, Inc.",9.652911522388491,10.043717279669636,9.652911522388491,9.955785751342773,1033200
2024-05-31 00:00:00-04:00,"Kennedy-Wilson Holdings, Inc.",10.063258083301246,10.209810010069626,9.906935779613793,9.98509693145752,753900
2024-06-03 00:00:00-04:00,"Kennedy-Wilson Holdings, Inc.",10.092568248979639,10.121878447885651,9.858084794222695,9.965556144714355,790100
2024-06-04 00:00:00-04:00,"Kennedy-Wilson Holdings, Inc.",9.936246108122234,10.112109167939971,9.887395154644592,10.102338790893555,654400
2024-06-05 00:00:00-04:00,"Kennedy-Wilson Holdings, Inc.",10.14141929055406,10.180499866689445,9.985096986012516,10.043717384338379,637900
2024-06-06 00:00:00-04:00,"Kennedy-Wilson Holdings, Inc.",9.936245829319216,9.955785651109338,9.819004103315246,9.858084678649902,513000
2024-06-07 00:00:00-04:00,"Kennedy-Wilson Holdings, Inc.",9.68222230871218,9.789694597301164,9.564980574414227,9.633371353149414,528600
2024-06-10 00:00:00-04:00,"Kennedy-Wilson Holdings, Inc.",9.457508116375557,9.564979460696417,9.359806216626142,9.486818313598633,852200
2024-06-11 00:00:00-04:00,"Kennedy-Wilson Holdings, Inc.",9.38911723043358,9.525899715628046,9.34026720806469,9.369577407836914,800700
2024-06-12 00:00:00-04:00,"Kennedy-Wilson Holdings, Inc.",9.760383396014253,9.926476084702559,9.54544068386248,9.564980506896973,848400
2024-06-13 00:00:00-04:00,"Kennedy-Wilson Holdings, Inc.",9.564980464736156,9.682222197689743,9.408658154131373,9.525899887084961,805600
2024-06-14 00:00:00-04:00,"Kennedy-Wilson Holdings, Inc.",9.408658122420334,9.506359100341797,9.310956212744408,9.506359100341797,544400
2024-06-17 00:00:00-04:00,"Kennedy-Wilson Holdings, Inc.",9.42819698739811,9.49658868992445,9.252334872305282,9.486818313598633,724400
2024-06-18 00:00:00-04:00,"Kennedy-Wilson Holdings, Inc.",9.467278427460439,9.564980336152235,9.369577450523098,9.408658027648926,785400
2024-06-20 00:00:00-04:00,"Kennedy-Wilson Holdings, Inc.",9.359807306454188,9.662682485539762,9.33049710581832,9.633371353149414,784800
2024-06-21 00:00:00-04:00,"Kennedy-Wilson Holdings, Inc.",9.643141587537201,9.731073119894644,9.48681927745929,9.506359100341797,2381100
2024-06-24 00:00:00-04:00,"Kennedy-Wilson Holdings, Inc.",9.574749837022233,9.62360078689694,9.42819698739811,9.486818313598633,647800
2024-06-25 00:00:00-04:00,"Kennedy-Wilson Holdings, Inc.",9.516129155640984,9.555209731838001,9.174174346855684,9.223024368286133,705000
2024-06-26 00:00:00-04:00,"Kennedy-Wilson Holdings, Inc.",9.154632865831365,9.418427433026853,9.125322668949986,9.398886680603027,983800
2024-06-27 00:00:00-04:00,"Kennedy-Wilson Holdings, Inc.",9.418428505557289,9.535670238188152,9.320726595821004,9.496589660644531,768900
2024-06-28 00:00:00-04:00,"Kennedy-Wilson Holdings, Inc.",9.615296363830566,9.654865445846276,9.457020035767732,9.615296363830566,2773200
2024-07-01 00:00:00-04:00,"Kennedy-Wilson Holdings, Inc.",9.59551129834212,9.763680131834205,9.486696559247786,9.625187873840332,547200
2024-07-02 00:00:00-04:00,"Kennedy-Wilson Holdings, Inc.",9.684541849944074,9.882387256517745,9.625187756271314,9.862603187561035,694400
2024-07-03 00:00:00-04:00,"Kennedy-Wilson Holdings, Inc.",9.951634633654368,10.159372562632685,9.892280535345684,9.902173042297363,306900
2024-07-05 00:00:00-04:00,"Kennedy-Wilson Holdings, Inc.",9.892280585986597,9.931849670594488,9.674650148942503,9.684542655944824,386000
2024-07-08 00:00:00-04:00,"Kennedy-Wilson Holdings, Inc.",9.75378823674842,9.793357321026047,9.476804646805025,9.496589660644531,641200
2024-07-09 00:00:00-04:00,"Kennedy-Wilson Holdings, Inc.",9.43723482549235,9.447127331639512,8.912944263909806,9.239389419555664,1012700
2024-07-10 00:00:00-04:00,"Kennedy-Wilson Holdings, Inc.",9.259174253776115,9.516373774453575,9.130574493437383,9.48669719696045,662900
2024-07-11 00:00:00-04:00,"Kennedy-Wilson Holdings, Inc.",9.823034692332566,9.971418520265736,9.763680595118476,9.941741943359375,773800
2024-07-12 00:00:00-04:00,"Kennedy-Wilson Holdings, Inc.",10.119802119595137,10.139587132686685,9.931849212232173,9.991203308105469,650900
2024-07-15 00:00:00-04:00,"Kennedy-Wilson Holdings, Inc.",10.100017999526981,10.278079342857366,10.020879834358219,10.208832740783691,597500
2024-07-16 00:00:00-04:00,"Kennedy-Wilson Holdings, Inc.",10.317648787013448,10.653986472467976,10.317648787013448,10.545170783996582,735900
2024-07-17 00:00:00-04:00,"Kennedy-Wilson Holdings, Inc.",10.446248060132115,10.723231635052652,10.446248060132115,10.653985977172852,556300
2024-07-18 00:00:00-04:00,"Kennedy-Wilson Holdings, Inc.",10.564955659372542,10.891400833710334,10.347325228680225,10.367109298706055,539000
2024-07-19 00:00:00-04:00,"Kennedy-Wilson Holdings, Inc.",10.357217195680116,10.466031933655264,10.24840151430365,10.27807903289795,562900
2024-07-22 00:00:00-04:00,"Kennedy-Wilson Holdings, Inc.",10.367109392035724,10.614416401693845,10.179156479792157,10.555063247680664,541600
2024-07-23 00:00:00-04:00,"Kennedy-Wilson Holdings, Inc.",10.515494245169121,10.792477833975255,10.47592516105396,10.743016242980957,636500
2024-07-24 00:00:00-04:00,"Kennedy-Wilson Holdings, Inc.",10.743015448271017,10.871615197982527,10.278078980161684,10.287970542907715,533600
2024-07-25 00:00:00-04:00,"Kennedy-Wilson Holdings, Inc.",10.367108946882684,10.653985971433217,10.357217383906137,10.446248054504395,667700
2024-07-26 00:00:00-04:00,"Kennedy-Wilson Holdings, Inc.",10.634201231869392,10.693555328260143,10.446248322867833,10.594632148742676,490000
2024-07-29 00:00:00-04:00,"Kennedy-Wilson Holdings, Inc.",10.614416262123815,10.673770358757915,10.278079525868451,10.377001762390137,479200
2024-07-30 00:00:00-04:00,"Kennedy-Wilson Holdings, Inc.",10.416571126825907,10.475925225061996,10.179156620684331,10.317648887634277,538700
2024-07-31 00:00:00-04:00,"Kennedy-Wilson Holdings, Inc.",10.34732459372324,10.653985679217142,10.218724844542011,10.297863006591797,845300
2024-08-01 00:00:00-04:00,"Kennedy-Wilson Holdings, Inc.",10.327539581510141,10.396786180854683,10.109910107573883,10.297863006591797,889100
2024-08-02 00:00:00-04:00,"Kennedy-Wilson Holdings, Inc.",9.941741846650537,10.307756102939786,9.832926160050109,10.16926383972168,591000
2024-08-05 00:00:00-04:00,"Kennedy-Wilson Holdings, Inc.",9.71421905019124,9.961526060172902,9.58561929179261,9.724111557006836,782100
2024-08-06 00:00:00-04:00,"Kennedy-Wilson Holdings, Inc.",9.72411146934276,10.100018234334206,9.674649879112057,9.951634407043457,568500
2024-08-07 00:00:00-04:00,"Kennedy-Wilson Holdings, Inc.",10.169263654894538,10.248401820037582,9.902172583387102,10.001094818115234,676700
2024-08-08 00:00:00-04:00,"Kennedy-Wilson Holdings, Inc.",10.762800371890025,10.881507614476154,10.179155721623914,10.307755470275879,732700
2024-08-09 00:00:00-04:00,"Kennedy-Wilson Holdings, Inc.",10.367109255277937,10.683662864977444,10.14947976889864,10.584739685058594,895800
2024-08-12 00:00:00-04:00,"Kennedy-Wilson Holdings, Inc.",10.515494215235302,10.515494215235302,9.931849518647054,10.129694938659668,721200
2024-08-13 00:00:00-04:00,"Kennedy-Wilson Holdings, Inc.",10.159371915158772,10.347324818255174,10.109910326954036,10.248401641845703,573300
2024-08-14 00:00:00-04:00,"Kennedy-Wilson Holdings, Inc.",10.278079160809341,10.287970723729225,10.139586902516347,10.248401641845703,465800
2024-08-15 00:00:00-04:00,"Kennedy-Wilson Holdings, Inc.",10.475925225061996,10.475925225061996,10.169264113744752,10.317648887634277,453600
2024-08-16 00:00:00-04:00,"Kennedy-Wilson Holdings, Inc.",10.278078980161684,10.32753962409577,10.159371736597516,10.287970542907715,534600
2024-08-19 00:00:00-04:00,"Kennedy-Wilson Holdings, Inc.",10.268186891946664,10.495708882188184,10.218725302598097,10.406679153442383,701100
2024-08-20 00:00:00-04:00,"Kennedy-Wilson Holdings, Inc.",10.357217044598324,10.396786125412207,10.080232535499828,10.100017547607422,631500
2024-08-21 00:00:00-04:00,"Kennedy-Wilson Holdings, Inc.",10.179156525382265,10.396786959008512,10.030772696283364,10.337432861328125,413600
2024-08-22 00:00:00-04:00,"Kennedy-Wilson Holdings, Inc.",10.377001719442584,10.406679239337487,10.17915630381668,10.386894226074219,363700
2024-08-23 00:00:00-04:00,"Kennedy-Wilson Holdings, Inc.",10.46603208391907,10.911184491810262,10.396786426340825,10.871615409851074,904900
2024-08-26 00:00:00-04:00,"Kennedy-Wilson Holdings, Inc.",11.03978428738328,11.03978428738328,10.812262301074764,10.861722946166992,562000
2024-08-27 00:00:00-04:00,"Kennedy-Wilson Holdings, Inc.",10.792477701903668,11.000215626816447,10.644093874137983,10.98043155670166,580900
2024-08-28 00:00:00-04:00,"Kennedy-Wilson Holdings, Inc.",10.960646266195564,11.148600116243717,10.901293113949771,11.03978443145752,688800
2024-08-29 00:00:00-04:00,"Kennedy-Wilson Holdings, Inc.",11.099138851173402,11.109030414568949,10.91118499563744,10.970539093017578,483700
2024-08-30 00:00:00-04:00,"Kennedy-Wilson Holdings, Inc.",11.039784613679611,11.217845960158753,10.901293293885931,11.000215530395508,685500
2024-09-03 00:00:00-04:00,"Kennedy-Wilson Holdings, Inc.",10.960646223716612,11.118922553627108,10.93096964770873,11.049676895141602,717000
2024-09-04 00:00:00-04:00,"Kennedy-Wilson Holdings, Inc.",11.039784157553573,11.257414578325074,10.881507830956597,10.891400337219238,529400
2024-09-05 00:00:00-04:00,"Kennedy-Wilson Holdings, Inc.",10.990322430757963,11.019999949170856,10.772692956137947,10.921076774597168,428300
2024-09-06 00:00:00-04:00,"Kennedy-Wilson Holdings, Inc.",10.921076912605841,10.970538500517726,10.743015573483582,10.891400337219238,382800
2024-09-09 00:00:00-04:00,"Kennedy-Wilson Holdings, Inc.",10.861722713309781,11.010107475609344,10.673769813145242,10.703446388244629,731900
2024-09-10 00:00:00-04:00,"Kennedy-Wilson Holdings, Inc.",10.743015833946375,10.812262436062417,10.594632010014498,10.624308586120605,465800
2024-09-11 00:00:00-04:00,"Kennedy-Wilson Holdings, Inc.",10.525385952509483,10.723231358056383,10.406678709181344,10.713338851928711,539500
